timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
113964000,113884000,113884000,0,0.0,0.0,100.0,100.0,3.377738,-11.264235,107.94293,107.16319,0.011743977,0.13155738,3,1,0,1
114172000,114092000,114092000,0,0.0,0.0,100.0,100.0,3.4534733,-11.052228,107.89221,107.15739,0.012282298,0.1266587,3,1,0,1
114380000,114300000,114300000,0,0.0,0.0,100.0,100.0,3.5006192,-10.83299,107.84207,107.15062,0.012625803,0.12169128,3,1,0,1
114588000,114508000,114508000,0,0.0,0.0,100.0,100.0,3.5455427,-10.6261835,107.7934,107.14304,0.012957784,0.11709764,3,1,0,1
114796000,114716000,114716000,0,0.0,0.0,100.0,100.0,3.5657122,-10.42743,107.74642,107.134575,0.013111345,0.1127671,3,1,0,1
115004000,114924000,114924000,0,0.0,0.0,100.0,100.0,3.5774808,-10.24479,107.70174,107.12536,0.01320351,0.10886075,3,1,0,1
115212000,115132000,115132000,0,0.0,0.0,100.0,100.0,3.566719,-10.080278,107.65946,107.115395,0.013129346,0.10540244,3,1,0,1
115420000,115340000,115340000,0,0.0,0.0,100.0,100.0,3.5412607,-9.934149,107.619644,107.10477,0.012947376,0.10237879,3,1,0,1
115628000,115548000,115548000,0,0.0,0.0,100.0,100.0,3.4981766,-9.808706,107.582466,107.093475,0.012638614,0.09982008,3,1,0,1
115836000,115756000,115756000,0,0.0,0.0,100.0,100.0,3.4369996,-9.703747,107.54776,107.08157,0.012204363,0.0977061,3,1,0,1
116044000,115964000,115964000,0,0.0,0.0,100.0,100.0,3.3563936,-9.622436,107.51556,107.0691,0.011642117,0.09608672,3,1,0,1
116252000,116172000,116172000,0,0.0,0.0,100.0,100.0,3.2577534,-9.560295,107.48567,107.0561,0.010970927,0.09486122,3,1,0,1
116460000,116380000,116380000,0,0.0,0.0,100.0,100.0,3.1412146,-9.523645,107.458,107.04264,0.010202673,0.09414713,3,1,0,1
116668000,116588000,116588000,0,0.0,0.0,100.0,100.0,3.0076084,-9.5009775,107.43223,107.02888,0.009355468,0.09371155,3,1,0,1
116876000,116796000,116796000,0,0.0,0.0,100.0,100.0,2.8603373,-9.501947,107.408226,107.01486,0.008463587,0.09374295,3,1,0,1
117084000,117004000,117004000,0,0.0,0.0,100.0,100.0,2.6963196,-9.511379,107.385666,107.00078,0.007522356,0.09394151,3,1,0,1
117292000,117212000,117212000,0,0.0,0.0,100.0,100.0,2.52517,-9.538675,107.364265,106.98666,0.006599013,0.094493955,3,1,0,1
117500000,117420000,117420000,0,0.0,0.0,100.0,100.0,2.3377082,-9.5677185,107.3437,106.97272,0.0056566796,0.09508264,3,1,0,1
117708000,117628000,117628000,0,0.0,0.0,100.0,100.0,2.1505728,-9.606294,107.323685,106.95894,0.004788177,0.095863245,3,1,0,1
117916000,117836000,117836000,0,0.0,0.0,100.0,100.0,1.947684,-9.640109,107.30387,106.94556,0.003928069,0.09655141,3,1,0,1
118124000,118044000,118044000,0,0.0,0.0,100.0,100.0,1.7529889,-9.670939,107.283875,106.93251,0.0031825951,0.09718183,3,1,0,1
118332000,118252000,118252000,0,0.0,0.0,100.0,100.0,1.5434753,-9.689019,107.26341,106.920044,0.0024677732,0.0975569,3,1,0,1
118540000,118460000,118460000,0,0.0,0.0,100.0,100.0,1.3496073,-9.6923685,107.242256,106.90811,0.00188715,0.09763526,3,1,0,1
118748000,118668000,118668000,0,0.0,0.0,100.0,100.0,1.1426922,-9.676076,107.22015,106.8969,0.0013531302,0.097317494,3,1,0,1
118956000,118876000,118876000,0,0.0,0.0,100.0,100.0,0.9575484,-9.633917,107.197014,106.88635,0.0009503777,0.09648083,3,1,0,1
119164000,119084000,119084000,0,0.0,0.0,100.0,100.0,0.76048577,-9.563716,107.17255,106.87657,0.0005995924,0.095088564,3,1,0,1
119372000,119292000,119292000,0,0.0,0.0,100.0,100.0,0.5890896,-9.457864,107.14682,106.86751,0.00035986604,0.093003206,3,1,0,1
119580000,119500000,119500000,0,0.0,0.0,100.0,100.0,0.40877593,-9.315162,107.11971,106.85928,0.000173324,0.090224825,3,1,0,1
119788000,119708000,119708000,0,0.0,0.0,100.0,100.0,0.25713116,-9.130168,107.09145,106.85185,6.85981e-05,0.08668281,3,1,0,1
119996000,119916000,119916000,0,0.0,0.0,100.0,100.0,0.100937374,-8.899571,107.06202,106.84524,1.0573677e-05,0.08236458,3,1,0,1
120204000,120124000,120124000,0,0.0,0.0,100.0,100.0,-0.041550085,-8.626972,107.032196,106.83942,1.7922016e-06,0.07740033,3,1,0,1
120412000,120332000,120332000,0,0.0,0.0,100.0,100.0,-0.16295648,-8.335543,107.003426,106.834404,2.757421e-05,0.07226269,3,1,0,1
120620000,120540000,120540000,0,0.0,0.0,100.0,100.0,-0.28649932,-8.004598,106.9752,106.83009,8.525534e-05,0.06664122,3,1,0,1
120828000,120748000,120748000,0,0.0,0.0,100.0,100.0,-0.3843391,-7.6395006,106.94772,106.82672,0.00015346702,0.060702633,3,1,0,1
121036000,120956000,120956000,0,0.0,0.0,100.0,100.0,-0.47722355,-7.224102,106.921326,106.82428,0.00023666656,0.054281928,3,1,0,1
121244000,121164000,121164000,0,0.0,0.0,100.0,100.0,-0.5449011,-6.774836,106.89685,106.8233,0.00030862272,0.04774073,3,1,0,1
121452000,121372000,121372000,0,0.0,0.0,100.0,100.0,-0.60341203,-6.276722,106.87502,106.82378,0.00037853778,0.04097843,3,1,0,1
121660000,121580000,121580000,0,0.0,0.0,100.0,100.0,-0.6401464,-5.757913,106.8565,106.82592,0.00042610354,0.034483477,3,1,0,1
121868000,121788000,121788000,0,0.0,0.0,100.0,100.0,-0.6675227,-5.2107015,106.84146,106.82879,0.00046339334,0.028239796,3,1,0,1
122076000,121996000,121996000,0,0.0,0.0,100.0,100.0,-0.6791092,-4.6580205,106.830345,106.83314,0.0004796695,0.022565985,3,1,0,1
122284000,122204000,122204000,0,0.0,0.0,100.0,100.0,-0.68286633,-4.0945625,106.82318,106.83777,0.00048502415,0.017436033,3,1,0,1
122492000,122412000,122412000,0,0.0,0.0,100.0,100.0,-0.67680377,-3.536347,106.82019,106.843925,0.00047646355,0.01300521,3,1,0,1
122700000,122620000,122620000,0,0.0,0.0,100.0,100.0,-0.6654286,-2.9804947,106.8212,106.85011,0.00046057775,0.009237601,3,1,0,1
122908000,122828000,122828000,0,0.0,0.0,100.0,100.0,-0.649306,-2.4352,106.8262,106.85799,0.00043850904,0.006166231,3,1,0,1
123116000,123036000,123036000,0,0.0,0.0,100.0,100.0,-0.6296741,-1.9087026,106.8349,106.86538,0.00041235946,0.0037878868,3,1,0,1
123324000,123244000,123244000,0,0.0,0.0,100.0,100.0,-0.60921645,-1.3939623,106.84717,106.87477,0.00038595594,0.0020201534,3,1,0,1
123532000,123452000,123452000,0,0.0,0.0,100.0,100.0,-0.5867176,-0.90866387,106.86261,106.88342,0.00035792327,0.0008583287,3,1,0,1
123740000,123660000,123660000,0,0.0,0.0,100.0,100.0,-0.5669222,-0.43109706,106.881035,106.8942,0.00033412097,0.00019317612,3,1,0,1
123948000,123868000,123868000,0,0.0,0.0,100.0,100.0,-0.54669106,0.009357726,106.90205,106.90401,0.00031063863,9.1013156e-08,3,1,0,1
124156000,124076000,124076000,0,0.0,0.0,100.0,100.0,-0.5284212,0.4454097,106.9254,106.916115,0.00029015972,0.00020617386,3,1,0,1
124364000,124284000,124284000,0,0.0,0.0,100.0,100.0,-0.509582,0.840759,106.95074,106.92713,0.00026977508,0.0007345352,3,1,0,1
124572000,124492000,124492000,0,0.0,0.0,100.0,100.0,-0.49323875,1.2333024,106.9772,106.93968,0.00025268568,0.0015803662,3,1,0,1
124780000,124700000,124700000,0,0.0,0.0,100.0,100.0,-0.47743237,1.5884423,107.0038,106.95015,0.00023669115,0.0026213138,3,1,0,1
124988000,124908000,124908000,0,0.0,0.0,100.0,100.0,-0.46290648,1.9395034,107.02985,106.9609,0.00022245343,0.003907631,3,1,0,1
125196000,125116000,125116000,0,0.0,0.0,100.0,100.0,-0.44880077,2.251467,107.055786,106.96983,0.0002090521,0.0052653514,3,1,0,1
125404000,125324000,125324000,0,0.0,0.0,100.0,100.0,-0.43482584,2.5431387,107.08275,106.979485,0.00019618629,0.0067173364,3,1,0,1
125612000,125532000,125532000,0,0.0,0.0,100.0,100.0,-0.41920075,2.8474507,107.11142,106.99227,0.00018229123,0.008420106,3,1,0,1
125820000,125740000,125740000,0,0.0,0.0,100.0,100.0,-0.40500844,3.1129813,107.141266,107.004684,0.00017010962,0.010062543,3,1,0,1
126028000,125948000,125948000,0,0.0,0.0,100.0,100.0,-0.38975897,3.3923876,107.17184,107.01932,0.00015749584,0.011948304,3,1,0,1
126236000,126156000,126156000,0,0.0,0.0,100.0,100.0,-0.37581277,3.6348941,107.20305,107.03341,0.00014638393,0.013715818,3,1,0,1
126444000,126364000,126364000,0,0.0,0.0,100.0,100.0,-0.3601837,3.8911266,107.23485,107.0496,0.00013442176,0.015715318,3,1,0,1
126652000,126572000,126572000,0,0.0,0.0,100.0,100.0,-0.34623674,4.1133623,107.26709,107.06539,0.00012417589,0.017559104,3,1,0,1
126860000,126780000,126780000,0,0.0,0.0,100.0,100.0,-0.32979318,4.3495636,107.29976,107.0831,0.00011262689,0.019630345,3,1,0,1
127068000,126988000,126988000,0,0.0,0.0,100.0,100.0,-0.3150062,4.553575,107.33263,107.10049,0.00010272211,0.02151152,3,1,0,1
127276000,127196000,127196000,0,0.0,0.0,100.0,100.0,-0.29717886,4.7700276,107.36571,107.11957,9.139611e-05,0.023601005,3,1,0,1
127484000,127404000,127404000,0,0.0,0.0,100.0,100.0,-0.28077453,4.958743,107.39878,107.138374,8.1559316e-05,0.025500908,3,1,0,1
127692000,127612000,127612000,0,0.0,0.0,100.0,100.0,-0.26128575,5.157506,107.431786,107.15862,7.060837e-05,0.027580991,3,1,0,1
127900000,127820000,127820000,0,0.0,0.0,100.0,100.0,-0.24350838,5.3301105,107.464584,107.17865,6.13084e-05,0.029452464,3,1,0,1
128108000,128028000,128028000,0,0.0,0.0,100.0,100.0,-0.22294606,5.5096936,107.49708,107.199905,5.1376017e-05,0.031464294,3,1,0,1
128316000,128236000,128236000,0,0.0,0.0,100.0,100.0,-0.20400496,5.663905,107.529,107.22089,4.3004446e-05,0.033243753,3,1,0,1
128524000,128444000,128444000,0,0.0,0.0,100.0,100.0,-0.18247837,5.82312,107.56033,107.24283,3.43976e-05,0.03513183,3,1,0,1
128732000,128652000,128652000,0,0.0,0.0,100.0,100.0,-0.16214386,5.959968,107.590866,107.26441,2.7150829e-05,0.036795076,3,1,0,1
128940000,128860000,128860000,0,0.0,0.0,100.0,100.0,-0.13916214,6.099611,107.62062,107.28672,1.9994208e-05,0.03853149,3,1,0,1
129148000,129068000,129068000,0,0.0,0.0,100.0,100.0,-0.117363416,6.219857,107.64952,107.30868,1.4217095e-05,0.040057465,3,1,0,1
129356000,129276000,129276000,0,0.0,0.0,100.0,100.0,-0.0932891,6.342195,107.67756,107.33117,8.980368e-06,0.04164001,3,1,0,1
129564000,129484000,129484000,0,0.0,0.0,100.0,100.0,-0.07020024,6.4461336,107.70455,107.35326,5.0839426e-06,0.04300717,3,1,0,1
129772000,129692000,129692000,0,0.0,0.0,100.0,100.0,-0.04436496,6.550847,107.73048,107.37567,2.0300142e-06,0.044406496,3,1,0,1
129980000,129900000,129900000,0,0.0,0.0,100.0,100.0,-0.019167136,6.6386676,107.7552,107.397575,3.788207e-07,0.045595802,3,1,0,1
130188000,130108000,130108000,0,0.0,0.0,100.0,100.0,0.0088536795,6.7264967,107.77867,107.419525,8.0811326e-08,0.046800677,3,1,0,1
130396000,130316000,130316000,0,0.0,0.0,100.0,100.0,0.036378942,6.7990885,107.80069,107.44073,1.3640682e-06,0.04780683,3,1,0,1
130604000,130524000,130524000,0,0.0,0.0,100.0,100.0,0.06459362,6.865097,107.82137,107.46156,4.299638e-06,0.048730146,3,1,0,1
130812000,130732000,130732000,0,0.0,0.0,100.0,100.0,0.094348304,6.92844,107.84071,107.48221,9.171555e-06,0.049624007,3,1,0,1
131020000,130940000,130940000,0,0.0,0.0,100.0,100.0,0.12334055,6.9792237,107.8587,107.50218,1.5671625e-05,0.05034478,3,1,0,1
131228000,131148000,131148000,0,0.0,0.0,100.0,100.0,0.15331437,7.026679,107.87533,107.52187,2.421035e-05,0.051022403,3,1,0,1
131436000,131356000,131356000,0,0.0,0.0,100.0,100.0,0.18238105,7.0622396,107.890594,107.54083,3.4255736e-05,0.05153105,3,1,0,1
131644000,131564000,131564000,0,0.0,0.0,100.0,100.0,0.21229054,7.0940804,107.90448,107.559425,4.6406552e-05,0.051987775,3,1,0,1
131852000,131772000,131772000,0,0.0,0.0,100.0,100.0,0.2412675,7.1152396,107.917015,107.577225,5.9932892e-05,0.05228971,3,1,0,1
132060000,131980000,131980000,0,0.0,0.0,100.0,100.0,0.27043852,7.133202,107.928314,107.59461,7.529379e-05,0.05254556,3,1,0,1
132268000,132188000,132188000,0,0.0,0.0,100.0,100.0,0.29842708,7.1423316,107.93838,107.61117,9.1676506e-05,0.052672043,3,1,0,1
132476000,132396000,132396000,0,0.0,0.0,100.0,100.0,0.32646203,7.1479883,107.94721,107.62722,0.00010970121,0.052747644,3,1,0,1
132684000,132604000,132604000,0,0.0,0.0,100.0,100.0,0.3530739,7.1455617,107.95485,107.6424,0.00012830588,0.052704398,3,1,0,1
132892000,132812000,132812000,0,0.0,0.0,100.0,100.0,0.3796045,7.1397777,107.96134,107.657036,0.00014830366,0.052611955,3,1,0,1
133100000,133020000,133020000,0,0.0,0.0,100.0,100.0,0.40464774,7.1269813,107.96671,107.67079,0.0001685085,0.05241684,3,1,0,1
133308000,133228000,133228000,0,0.0,0.0,100.0,100.0,0.42933834,7.110831,107.971,107.683945,0.00018969229,0.05217317,3,1,0,1
133516000,133436000,133436000,0,0.0,0.0,100.0,100.0,0.45332465,7.088005,107.974205,107.696236,0.0002114736,0.05183284,3,1,0,1
133724000,133644000,133644000,0,0.0,0.0,100.0,100.0,0.4770818,7.06093,107.97636,107.70789,0.00023421491,0.05143204,3,1,0,1
133932000,133852000,133852000,0,0.0,0.0,100.0,100.0,0.49990624,7.027526,107.97747,107.7187,0.00025715886,0.050941452,3,1,0,1
134140000,134060000,134060000,0,0.0,0.0,100.0,100.0,0.5218853,6.9899826,107.97761,107.728836,0.00028026823,0.05039387,3,1,0,1
134348000,134268000,134268000,0,0.0,0.0,100.0,100.0,0.5423683,6.946217,107.97676,107.73808,0.00030270236,0.049760524,3,1,0,1
134556000,134476000,134476000,0,0.0,0.0,100.0,100.0,0.5622788,6.8980336,107.975,107.74667,0.0003253402,0.04906866,3,1,0,1
134764000,134684000,134684000,0,0.0,0.0,100.0,100.0,0.58136827,6.845047,107.97242,107.75444,0.0003478142,0.048314244,3,1,0,1
134972000,134892000,134892000,0,0.0,0.0,100.0,100.0,0.59951264,6.7879286,107.96904,107.76154,0.00036987496,0.04750816,3,1,0,1
135180000,135100000,135100000,0,0.0,0.0,100.0,100.0,0.6167501,6.726387,107.964905,107.76784,0.0003914654,0.04664789,3,1,0,1
135388000,135308000,135308000,0,0.0,0.0,100.0,100.0,0.63329667,6.6610546,107.96011,107.773506,0.00041277043,0.04574372,3,1,0,1
135596000,135516000,135516000,0,0.0,0.0,100.0,100.0,0.6487308,6.5922875,107.954735,107.77845,0.00043315653,0.044802047,3,1,0,1
135804000,135724000,135724000,0,0.0,0.0,100.0,100.0,0.6634572,6.5203447,107.94879,107.78272,0.00045307024,0.04382778,3,1,0,1
136012000,135932000,135932000,0,0.0,0.0,100.0,100.0,0.67742985,6.4444814,107.94233,107.786415,0.00047238314,0.042812385,3,1,0,1
136220000,136140000,136140000,0,0.0,0.0,100.0,100.0,0.6910592,6.3657846,107.93539,107.78943,0.0004916139,0.041771993,3,1,0,1
136428000,136348000,136348000,0,0.0,0.0,100.0,100.0,0.70369345,6.2829747,107.928,107.791885,0.0005097889,0.040691346,3,1,0,1
136636000,136556000,136556000,0,0.0,0.0,100.0,100.0,0.7160024,6.1972823,107.920235,107.79372,0.00052781723,0.039588276,3,1,0,1
136844000,136764000,136764000,0,0.0,0.0,100.0,100.0,0.7283117,6.108269,107.91065,107.7935,0.0005461699,0.038459286,3,1,0,1
137052000,136972000,136972000,0,0.0,0.0,100.0,100.0,0.73968273,6.015887,107.90249,107.79445,0.00056340016,0.03730443,3,1,0,1
137260000,137180000,137180000,0,0.0,0.0,100.0,100.0,0.7502244,5.9217515,107.894485,107.7953,0.00057961635,0.036145817,3,1,0,1
137468000,137388000,137388000,0,0.0,0.0,100.0,100.0,0.7580135,5.8204975,107.88549,107.79483,0.00059176364,0.034920447,3,1,0,1
137676000,137596000,137596000,0,0.0,0.0,100.0,100.0,0.7664107,5.7193227,107.87554,107.79312,0.0006050031,0.03371752,3,1,0,1
137884000,137804000,137804000,0,0.0,0.0,100.0,100.0,0.77095187,5.609943,107.86462,107.79004,0.00061225594,0.032441113,3,1,0,1
138092000,138012000,138012000,0,0.0,0.0,100.0,100.0,0.77805406,5.5043187,107.85307,107.78598,0.00062365516,0.031232184,3,1,0,1
138300000,138220000,138220000,0,0.0,0.0,100.0,100.0,0.7809623,5.389935,107.84089,107.78086,0.00062839704,0.02994904,3,1,0,1
138508000,138428000,138428000,0,0.0,0.0,100.0,100.0,0.78683645,5.2814436,107.8284,107.775055,0.00063795975,0.028757064,3,1,0,1
138716000,138636000,138636000,0,0.0,0.0,100.0,100.0,0.7878596,5.1629624,107.81556,107.76846,0.00063969614,0.027482975,3,1,0,1
138924000,138844000,138844000,0,0.0,0.0,100.0,100.0,0.7928008,5.0518937,107.802704,107.76148,0.0006478224,0.026314937,3,1,0,1
139132000,139052000,139052000,0,0.0,0.0,100.0,100.0,0.79330975,4.9308524,107.7898,107.754005,0.0006487321,0.025070792,3,1,0,1
139340000,139260000,139260000,0,0.0,0.0,100.0,100.0,0.79808015,4.81869,107.77714,107.7464,0.0006566347,0.02394488,3,1,0,1
139548000,139468000,139468000,0,0.0,0.0,100.0,100.0,0.7975044,4.6955347,107.76466,107.73851,0.00065576367,0.022738228,3,1,0,1
139756000,139676000,139676000,0,0.0,0.0,100.0,100.0,0.80208546,4.586385,107.75101,107.729004,0.000663403,0.021695308,3,1,0,1
139964000,139884000,139884000,0,0.0,0.0,100.0,100.0,0.799345,4.4631658,107.73944,107.721146,0.00065894827,0.020546723,3,1,0,1
140172000,140092000,140092000,0,0.0,0.0,100.0,100.0,0.80271554,4.3562183,107.728645,107.7137,0.00066458364,0.019575184,3,1,0,1
140380000,140300000,140300000,0,0.0,0.0,100.0,100.0,0.80062145,4.252522,107.71769,107.705315,0.0006611879,0.018655783,3,1,0,1
140588000,140508000,140508000,0,0.0,0.0,100.0,100.0,0.80958015,4.1836424,107.70674,107.696495,0.0006761364,0.018057808,3,1,0,1
140796000,140716000,140716000,0,0.0,0.0,100.0,100.0,0.80759996,4.09557,107.695694,107.68713,0.00067290186,0.017307024,3,1,0,1
141004000,140924000,140924000,0,0.0,0.0,100.0,100.0,0.8169656,4.0366654,107.68454,107.67748,0.0006886708,0.016814275,3,1,0,1
141212000,141132000,141132000,0,0.0,0.0,100.0,100.0,0.8123745,3.9456227,107.67329,107.66739,0.00068102346,0.016065877,3,1,0,1
141420000,141340000,141340000,0,0.0,0.0,100.0,100.0,0.8061487,3.8498387,107.661934,107.65696,0.0006706959,0.015296795,3,1,0,1
141628000,141548000,141548000,0,0.0,0.0,100.0,100.0,0.816068,3.799158,107.65066,107.64652,0.0006873747,0.014898146,3,1,0,1
141836000,141756000,141756000,0,0.0,0.0,100.0,100.0,0.8082675,3.705834,107.63951,107.635864,0.0006743665,0.01417661,3,1,0,1
142044000,141964000,141964000,0,0.0,0.0,100.0,100.0,0.82049125,3.6712892,107.628746,107.62557,0.0006949877,0.013914872,3,1,0,1
142252000,142172000,142172000,0,0.0,0.0,100.0,100.0,0.81376547,3.5893652,107.61826,107.61521,0.00068370695,0.013302067,3,1,0,1
142460000,142380000,142380000,0,0.0,0.0,100.0,100.0,0.83044285,3.5803475,107.608154,107.605286,0.00071208493,0.013236534,3,1,0,1
142668000,142588000,142588000,0,0.0,0.0,100.0,100.0,0.82555676,3.5166411,107.59825,107.59521,0.00070379494,0.012770875,3,1,0,1
142876000,142796000,142796000,0,0.0,0.0,100.0,100.0,0.84716153,3.538714,107.588646,107.585625,0.0007411797,0.012932847,3,1,0,1
143084000,143004000,143004000,0,0.0,0.0,100.0,100.0,0.8411429,3.4836297,107.57918,107.575745,0.00073075003,0.012534503,3,1,0,1
143292000,143212000,143212000,0,0.0,0.0,100.0,100.0,0.8656935,3.5243356,107.57,107.56649,0.00077409565,0.012830247,3,1,0,1
143500000,143420000,143420000,0,0.0,0.0,100.0,100.0,0.8602065,3.47224,107.56092,107.556854,0.0007643784,0.012454861,3,1,0,1
143708000,143628000,143628000,0,0.0,0.0,100.0,100.0,0.88523567,3.5122504,107.55213,107.5479,0.00080957345,0.012744609,3,1,0,1
143916000,143836000,143836000,0,0.0,0.0,100.0,100.0,0.87431055,3.4019463,107.54349,107.53861,0.00078977767,0.011957708,3,1,0,1
144124000,144044000,144044000,0,0.0,0.0,100.0,100.0,0.8832498,3.3063297,107.53619,107.53098,0.00080606487,0.011295779,3,1,0,1
144332000,144252000,144252000,0,0.0,0.0,100.0,100.0,0.8522493,3.0839424,107.52989,107.5235,0.00075051887,0.009828034,3,1,0,1
144540000,144460000,144460000,0,0.0,0.0,100.0,100.0,0.8466596,2.9226227,107.52483,107.51707,0.000740741,0.008827253,3,1,0,1
144748000,144668000,144668000,0,0.0,0.0,100.0,100.0,0.8069108,2.6571257,107.52123,107.511024,0.0006728439,0.007296737,3,1,0,1
144956000,144876000,144876000,0,0.0,0.0,100.0,100.0,0.7933208,2.4489322,107.519745,107.50644,0.00065037963,0.006198356,3,1,0,1
145164000,145084000,145084000,0,0.0,0.0,100.0,100.0,0.750275,2.1678154,107.52109,107.5035,0.0005817077,0.0048571276,3,1,0,1
145372000,145292000,145292000,0,0.0,0.0,100.0,100.0,0.73022693,1.9250053,107.52469,107.501686,0.000551017,0.0038300646,3,1,0,1
145580000,145500000,145500000,0,0.0,0.0,100.0,100.0,0.6840819,1.6240537,107.53054,107.50062,0.00048355057,0.0027261348,3,1,0,1
145788000,145708000,145708000,0,0.0,0.0,100.0,100.0,0.65845925,1.3460587,107.538765,107.50041,0.00044797134,0.0018727309,3,1,0,1
145996000,145916000,145916000,0,0.0,0.0,100.0,100.0,0.61296517,1.040475,107.54929,107.50087,0.00038816957,0.0011189452,3,1,0,1
146204000,146124000,146124000,0,0.0,0.0,100.0,100.0,0.5839227,0.73947287,107.5621,107.50192,0.00035221584,0.00056517863,3,1,0,1
146412000,146332000,146332000,0,0.0,0.0,100.0,100.0,0.5415387,0.43924475,107.57703,107.503456,0.0003028984,0.00019941058,3,1,0,1
146620000,146540000,146540000,0,0.0,0.0,100.0,100.0,0.5028247,0.15242016,107.593895,107.505325,0.00026109774,2.4011119e-05,3,1,0,1
146828000,146748000,146748000,0,0.0,0.0,100.0,100.0,0.4730693,-0.15748574,107.612404,107.50754,0.0002310706,2.5633093e-05,3,1,0,1
147036000,146956000,146956000,0,0.0,0.0,100.0,100.0,0.43875253,-0.42751297,107.63221,107.509766,0.00019872592,0.00018888967,3,1,0,1
147244000,147164000,147164000,0,0.0,0.0,100.0,100.0,0.41093546,-0.7242283,107.6529,107.51226,0.00017429263,0.00054206396,3,1,0,1
147452000,147372000,147372000,0,0.0,0.0,100.0,100.0,0.3816162,-0.9680798,107.674034,107.514465,0.00015027964,0.0009685296,3,1,0,1
147660000,147580000,147580000,0,0.0,0.0,100.0,100.0,0.3575189,-1.2349344,107.695114,107.5169,0.00013187411,0.0015760448,3,1,0,1
147868000,147788000,147788000,0,0.0,0.0,100.0,100.0,0.3345644,-1.4425576,107.715645,107.51874,0.00011546175,0.0021505011,3,1,0,1
148076000,147996000,147996000,0,0.0,0.0,100.0,100.0,0.31605342,-1.666168,107.73511,107.52078,0.00010301992,0.0028688156,3,1,0,1
148284000,148204000,148204000,0,0.0,0.0,100.0,100.0,0.30076605,-1.8298948,107.753,107.522,9.327941e-05,0.003460289,3,1,0,1
148492000,148412000,148412000,0,0.0,0.0,100.0,100.0,0.2898463,-1.9988269,107.768875,107.52341,8.661631e-05,0.004128619,3,1,0,1
148700000,148620000,148620000,0,0.0,0.0,100.0,100.0,0.28274867,-2.1117957,107.78234,107.52385,8.24159e-05,0.0046084668,3,1,0,1
148908000,148828000,148828000,0,0.0,0.0,100.0,100.0,0.2805437,-2.2188447,107.793076,107.52442,8.112743e-05,0.005087497,3,1,0,1
149116000,149036000,149036000,0,0.0,0.0,100.0,100.0,0.2829717,-2.2758543,107.80084,107.52402,8.253181e-05,0.0053523057,3,1,0,1
149324000,149244000,149244000,0,0.0,0.0,100.0,100.0,0.29062635,-2.3170743,107.80545,107.52368,8.70536e-05,0.00554796,3,1,0,1
149532000,149452000,149452000,0,0.0,0.0,100.0,100.0,0.30313194,-2.3139873,107.80683,107.52243,9.470537e-05,0.0055332505,3,1,0,1
149740000,149660000,149660000,0,0.0,0.0,100.0,100.0,0.32084256,-2.289075,107.80502,107.52118,0.000106096835,0.0054148133,3,1,0,1
149948000,149868000,149868000,0,0.0,0.0,100.0,100.0,0.3426533,-2.2265701,107.80016,107.519196,0.00012101742,0.005123235,3,1,0,1
150156000,150076000,150076000,0,0.0,0.0,100.0,100.0,0.36864138,-2.1424913,107.79265,107.51716,0.00014008011,0.004743707,3,1,0,1
150364000,150284000,150284000,0,0.0,0.0,100.0,100.0,0.39438823,-2.051876,107.78473,107.51501,0.00016034232,0.0043510157,3,1,0,1
150572000,150492000,150492000,0,0.0,0.0,100.0,100.0,0.4198036,-1.9674749,107.777054,107.51322,0.00018168685,0.0040004975,3,1,0,1
150780000,150700000,150700000,0,0.0,0.0,100.0,100.0,0.44408485,-1.8850025,107.76959,107.511505,0.00020332611,0.0036722007,3,1,0,1
150988000,150908000,150908000,0,0.0,0.0,1e-04,1e-04,-0.497622,-0.8818777,2.826217,2.8251176,0.00973534,0.030587057,3,1,0,1
151196000,151116000,151116000,0,0.0,0.0,1e-04,1e-04,0.0067164716,0.0013587316,0.0010696643,0.001067287,0.004685893,0.00019219569,3,1,0,1
151404000,151324000,151324000,0,0.0,0.0,1e-04,1e-04,0.0008479096,-0.0007213056,0.00062193983,0.00062194245,0.00012844233,9.294926e-05,3,1,0,1
151612000,151532000,151532000,0,0.0,0.0,1e-04,1e-04,-0.00073592446,-0.0016611506,0.00052480865,0.0005248099,0.000114662915,0.00058421603,3,1,0,1
151820000,151740000,151740000,0,0.0,0.0,1e-04,1e-04,-0.0011839855,-0.0018205248,0.0004891725,0.00048911525,0.0003184111,0.0007529038,3,1,0,1
152028000,151948000,151948000,0,0.0,0.0,1e-04,1e-04,-0.0008927694,-0.0013774483,0.00043331418,0.00043325865,0.00020437756,0.0004865874,3,1,0,1
152236000,152156000,152156000,0,0.0,0.0,1e-04,1e-04,-0.00038831605,-0.0009853771,0.00037705794,0.00037701972,4.443448e-05,0.00028615302,3,1,0,1
152444000,152364000,152364000,0,0.0,0.0,1e-04,1e-04,0.00028342602,-0.0006411543,0.00033353022,0.00033350484,2.6760965e-05,0.00013695582,3,1,0,1
152652000,152572000,152572000,0,0.0,0.0,1e-04,1e-04,0.00093447266,-0.0005025752,0.00030265027,0.00030263484,0.00032058975,9.273436e-05,3,1,0,1
