timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
66644000,66564000,4831840897,0.0005081171,0.016052604,0.0908436,0,3.9464152,0.37547132,nan,nan,nan,0.036191806,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
66844000,66764000,4831840897,0.0006889973,0.015726103,0.08761064,0,3.9401739,0.3596555,nan,nan,nan,0.03799996,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
67044000,66964000,4831840897,0.00067095243,0.013652208,0.07087928,0,3.9342241,0.3708693,nan,nan,nan,0.03578501,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
67244000,67164000,4831840897,0.00084884756,0.014440657,0.07368727,0,3.926903,0.3571756,nan,nan,nan,0.030958364,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
67444000,67364000,4831840897,0.0008541665,0.011713825,0.06076623,0,3.9199226,0.3659423,nan,nan,nan,0.031442344,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
67644000,67564000,4831840897,0.0010180873,0.012889514,0.077865794,0,3.9118555,0.35265264,nan,nan,nan,0.027857693,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
67844000,67764000,4831840897,0.0010404731,0.011385518,0.08328459,0,3.9043448,0.36290106,nan,nan,nan,0.028573368,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
68044000,67964000,4831840897,0.001186957,0.015084775,0.111242905,0,3.895634,0.34815866,nan,nan,nan,0.023679381,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
68244000,68164000,4831840897,0.0012225846,0.017507816,0.12471324,0,3.8874164,0.3579628,nan,nan,nan,0.02429078,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
68444000,68364000,4831840897,0.0013534791,0.022064421,0.15038386,0,3.8779843,0.3437753,nan,nan,nan,0.022474198,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
68644000,68564000,4831840897,0.0013950991,0.023201536,0.16168132,0,3.8690886,0.3532284,nan,nan,nan,0.020013811,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
68844000,68764000,4831840897,0.0014986366,0.026303839,0.17971033,0,3.8591306,0.339742,nan,nan,nan,0.015362904,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
69044000,68964000,4831840897,0.0015406887,0.02691087,0.18699627,0,3.8496954,0.34905392,nan,nan,nan,0.018557247,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
69244000,69164000,4831840897,0.0016316149,0.029209157,0.20049542,0,3.839382,0.33781198,nan,nan,nan,0.014983077,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
69444000,69364000,4831840897,0.0016738691,0.029647777,0.20564434,0,3.8294766,0.34558553,nan,nan,nan,0.020313475,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
69644000,69564000,4831840897,0.0016651665,0.031481918,0.21625338,0,3.818888,0.33502227,nan,nan,nan,0.018155187,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
69844000,69764000,4831840897,0.0016312919,0.032252114,0.22159706,0,3.8087287,0.34471247,nan,nan,nan,0.011572492,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
70044000,69964000,4831840897,0.001613729,0.033456095,0.22852084,0,3.7979405,0.3331835,nan,nan,nan,0.0143829435,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
70244000,70164000,4831840897,0.0015822599,0.034023557,0.23223722,0,3.787588,0.34328145,nan,nan,nan,0.012585546,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
70444000,70364000,4831840897,0.0015626939,0.03486589,0.23690787,0,3.776766,0.3323901,nan,nan,nan,0.011386953,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
70644000,70564000,4831840897,0.0015324226,0.035153035,0.23843044,0,3.7663357,0.3430387,nan,nan,nan,0.011397082,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
70844000,70764000,4831840897,0.0015117018,0.035613235,0.24063993,0,3.755611,0.33419517,nan,nan,nan,0.009098554,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
71044000,70964000,4831840897,0.0014840609,0.0355149,0.24024066,0,3.7451868,0.34398624,nan,nan,nan,0.0097349435,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
71244000,71164000,4831840897,0.0014629312,0.035338122,0.23989367,0,3.7346091,0.3356056,nan,nan,nan,0.0073500434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
71444000,71364000,4831840897,0.0014303618,0.034921598,0.23445176,0,3.7243044,0.3460633,nan,nan,nan,0.0056734574,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
71644000,71564000,4831840897,0.00027468937,0.09383734,0.54081655,0,3.8494823,0.33797428,nan,nan,nan,0.0079499595,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
71844000,71764000,4831840897,0.0003015345,0.09261136,0.5342249,0,3.8386457,0.3491098,nan,nan,nan,0.01187747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
72044000,71964000,4831840897,0.00033260314,0.090712376,0.5253495,0,3.8278978,0.3411429,nan,nan,nan,0.013360536,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
72244000,72164000,4831840897,0.0003550793,0.08974288,0.5202293,0,3.817436,0.3529459,nan,nan,nan,0.011711678,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
72444000,72364000,4831840897,0.00038239494,0.08839288,0.51410246,0,3.807169,0.3450668,nan,nan,nan,0.012304727,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
72644000,72564000,4831840897,0.0004010752,0.08793577,0.51175326,0,3.7972255,0.3575207,nan,nan,nan,0.009918408,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
72844000,72764000,4831840897,0.00042471578,0.08747567,0.5101146,0,3.78754,0.3493506,nan,nan,nan,0.013354101,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
73044000,72964000,4831840897,0.0004341117,0.08766928,0.51215345,0,3.7782278,0.36236686,nan,nan,nan,0.013541316,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
73244000,73164000,4831840897,0.00045939378,0.08834527,0.51691014,0,3.7691913,0.35393327,nan,nan,nan,0.017666362,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
73444000,73364000,4831840897,0.00046174487,0.08887441,0.5235796,0,3.760596,0.3673215,nan,nan,nan,0.018236443,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
73644000,73564000,4831840897,0.00050262443,0.09072784,0.5358409,0,3.7522562,0.35819498,nan,nan,nan,0.028087147,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
73844000,73764000,4831840897,0.0005043121,0.09164227,0.5468098,0,3.7444284,0.3738714,nan,nan,nan,0.022181457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
74044000,73964000,4831840897,0.0005764487,0.09598,0.5663758,0,3.736715,0.362003,nan,nan,nan,0.02617188,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
74244000,74164000,4831840897,0.0005724043,0.09764081,0.57714003,0,3.7296011,0.37784168,nan,nan,nan,0.029843103,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
74444000,74364000,4831840897,0.00069108664,0.10184759,0.5991126,0,3.7226286,0.3653588,nan,nan,nan,0.030945659,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
74644000,74564000,4831840897,0.00070387323,0.10114532,0.6103734,0,3.7164,0.3812711,nan,nan,nan,0.0305033,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
74844000,74764000,4831840897,0.0008521506,0.106749676,0.63901263,0,3.7101433,0.3701074,nan,nan,nan,0.031482734,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
75044000,74964000,4831840897,0.0008361851,0.108461015,0.65593785,0,3.7044473,0.38394016,nan,nan,nan,0.031985573,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
75244000,75164000,4831840897,0.0010088856,0.11521148,0.69348145,0,3.6985345,0.37222603,nan,nan,nan,0.03243069,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
75444000,75364000,4831840897,0.0009814546,0.11677225,0.7167594,0,3.693152,0.38593546,nan,nan,nan,0.036192216,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
75644000,75564000,4831840897,0.0011637601,0.12476508,0.76032156,0,3.687386,0.37367514,nan,nan,nan,0.030945051,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
75844000,75764000,4831840897,0.0011361092,0.12659083,0.7855686,0,3.6820664,0.38948107,nan,nan,nan,0.035296235,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
76044000,75964000,4831840897,0.0013199484,0.13468476,0.8283251,0,3.6760554,0.3740882,nan,nan,nan,0.028850826,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
76244000,76164000,4831840897,0.0013095405,0.13726828,0.85085505,0,3.670272,0.38890445,nan,nan,nan,0.030228341,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
76444000,76364000,4831840897,0.0014638663,0.14366212,0.8860423,0,3.663724,0.372691,nan,nan,nan,0.02499816,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
76644000,76564000,4831840897,0.0014714687,0.14582083,0.9076002,0,3.657462,0.3863787,nan,nan,nan,0.024222713,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
76844000,76764000,4831840897,0.00033754215,0.06206876,0.36551538,0,3.7791443,0.36980462,nan,nan,nan,0.019503377,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
77044000,76964000,4831840897,0.00034159445,0.05730422,0.33785373,0,3.7723567,0.38247713,nan,nan,nan,0.017562937,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
77244000,77164000,4831840897,0.0004312027,0.053141218,0.31568307,0,3.765015,0.36586696,nan,nan,nan,0.015589117,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
77444000,77364000,4831840897,0.0004627002,0.049367644,0.2950681,0,3.7579508,0.37769383,nan,nan,nan,0.014337838,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
77644000,77564000,4831840897,0.00055668823,0.046971843,0.28049192,0,3.7503586,0.36322224,nan,nan,nan,0.0100336475,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
77844000,77764000,4831840897,0.0005986221,0.044892427,0.26766056,0,3.7429795,0.37247202,nan,nan,nan,0.010554005,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
78044000,77964000,4831840897,0.0006929838,0.043584242,0.25994948,0,3.7351706,0.35852665,nan,nan,nan,0.006677747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
78244000,78164000,4831840897,0.00075308664,0.042596303,0.25410497,0,3.7275581,0.3674711,nan,nan,nan,0.010411824,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
78444000,78364000,4831840897,0.0008349853,0.04214238,0.25184843,0,3.7195745,0.35422057,nan,nan,nan,0.0076664435,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
78644000,78564000,4831840897,0.00090002455,0.04193855,0.2511303,0,3.7117686,0.36304176,nan,nan,nan,0.0097946245,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
78844000,78764000,4831840897,0.0009842092,0.042265985,0.25371632,0,3.7036529,0.35060003,nan,nan,nan,0.0066805887,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
79044000,78964000,4831840897,0.0010521038,0.042724952,0.2573719,0,3.6957102,0.3595445,nan,nan,nan,0.0074794996,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
79244000,79164000,4831840897,0.0011277958,0.0435725,0.2633325,0,3.687518,0.3477563,nan,nan,nan,0.0075884783,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
79444000,79364000,4831840897,0.0012040734,0.044723693,0.27110934,0,3.6795144,0.35877317,nan,nan,nan,0.0036765318,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
79644000,79564000,4831840897,0.0012754701,0.046051644,0.28008676,0,3.6712852,0.34581196,nan,nan,nan,0.006864655,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
79844000,79764000,4831840897,0.0013523012,0.04771586,0.29102895,0,3.6632607,0.3571708,nan,nan,nan,0.0022366631,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
80044000,79964000,4831840897,0.0013552182,0.04951092,0.30293474,0,3.655075,0.34494293,nan,nan,nan,0.007808042,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
80244000,80164000,4831840897,0.0013639517,0.051642075,0.31670132,0,3.647094,0.35678723,nan,nan,nan,0.0031556087,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
80444000,80364000,4831840897,0.0013779744,0.054070447,0.33203393,0,3.6390185,0.34677398,nan,nan,nan,0.0075034914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
80644000,80564000,4831840897,0.0013794495,0.056379914,0.34747854,0,3.6311345,0.35749277,nan,nan,nan,0.008949434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
80844000,80764000,4831840897,0.0014000407,0.059238907,0.36544862,0,3.6232119,0.3478428,nan,nan,nan,0.005973218,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
81044000,80964000,4831840897,0.0014120163,0.062081866,0.3838438,0,3.615495,0.3609674,nan,nan,nan,0.004129695,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
81244000,81164000,4831840897,0.001427143,0.06511647,0.403368,0,3.6077569,0.34953934,nan,nan,nan,0.0052367128,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
81444000,81364000,4831840897,0.0014432708,0.068334475,0.42397967,0,3.6002417,0.3631861,nan,nan,nan,0.0036666149,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
81644000,81564000,4831840897,0.001471417,0.07195459,0.44634914,0,3.592749,0.35362953,nan,nan,nan,0.007868503,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
81844000,81764000,4831840897,0.0014870915,0.075418234,0.46876523,0,3.585478,0.36596957,nan,nan,nan,0.0069707297,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
82044000,81964000,4831840897,0.000295508,0.05636662,0.35934213,0,3.6989863,0.3563013,nan,nan,nan,0.0078081302,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
82244000,82164000,4831840897,0.00032169704,0.05552344,0.35405296,0,3.6915908,0.36902103,nan,nan,nan,0.008701696,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
82444000,82364000,4831840897,0.00038210896,0.054522615,0.34786347,0,3.68428,0.359127,nan,nan,nan,0.008225668,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
82644000,82564000,4831840897,0.00041560704,0.053565662,0.34207037,0,3.6772451,0.37211218,nan,nan,nan,0.0066818334,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
82844000,82764000,4831840897,0.00048625306,0.052687738,0.33614004,0,3.6703122,0.36179164,nan,nan,nan,0.009546135,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
83044000,82964000,4831840897,0.0005174763,0.051708654,0.33043754,0,3.6636803,0.37709954,nan,nan,nan,0.00991163,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
83244000,83164000,4831840897,0.0005876469,0.051026624,0.3254158,0,3.657141,0.36423972,nan,nan,nan,0.012914876,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
83444000,83364000,4831840897,0.00062013476,0.05012738,0.32040992,0,3.6509278,0.37970334,nan,nan,nan,0.010753989,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
83644000,83564000,4831840897,0.00069112104,0.04993108,0.31702593,0,3.6448154,0.36655447,nan,nan,nan,0.013137566,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
83844000,83764000,4831840897,0.0007181844,0.049690824,0.3132449,0,3.6390545,0.38214102,nan,nan,nan,0.012221836,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
84044000,83964000,4831840897,0.0007922608,0.049924426,0.31271034,0,3.6335542,0.36852962,nan,nan,nan,0.01171466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
84244000,84164000,4831840897,0.0008184496,0.049034983,0.3125323,0,3.6287086,0.38412863,nan,nan,nan,0.012959598,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
84444000,84364000,4831840897,0.00090692734,0.05026775,0.3192411,0,3.6242476,0.37201318,nan,nan,nan,0.015586064,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
84644000,84564000,4831840897,0.0009382748,0.050992176,0.3272848,0,3.6204028,0.38546354,nan,nan,nan,0.014743337,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
84844000,84764000,4831840897,0.0010467368,0.05447342,0.34561113,0,3.6169026,0.37311652,nan,nan,nan,0.017069753,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
85044000,84964000,4831840897,0.0010824364,0.05688563,0.36464453,0,3.6140442,0.38879403,nan,nan,nan,0.018638182,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
85244000,85164000,4831840897,0.0011726347,0.06339198,0.39770377,0,3.6114466,0.37368575,nan,nan,nan,0.020688238,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
85444000,85364000,4831840897,0.0011513886,0.06729288,0.42761543,0,3.6095195,0.38927338,nan,nan,nan,0.024765922,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
85644000,85564000,4831840897,0.0012619997,0.07605978,0.4735261,0,3.6077776,0.37405816,nan,nan,nan,0.027490227,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
85844000,85764000,4831840897,0.0012400609,0.08111641,0.5130539,0,3.6067019,0.3895441,nan,nan,nan,0.028839298,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
86044000,85964000,4831840897,0.0013848612,0.09214471,0.5716862,0,3.6057007,0.37407732,nan,nan,nan,0.028797552,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
86244000,86164000,4831840897,0.0013626898,0.09771014,0.61944306,0,3.6053174,0.38944387,nan,nan,nan,0.031096919,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
86444000,86364000,4831840897,0.0015325319,0.11113782,0.6861432,0,3.6047826,0.37611568,nan,nan,nan,0.034518614,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
86644000,86564000,4831840897,0.0015184286,0.11937423,0.73920405,0,3.6047175,0.38912672,nan,nan,nan,0.036225088,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
86844000,86764000,4831840897,0.0017039665,0.13301271,0.8121558,0,3.6047063,0.37569535,nan,nan,nan,0.033647735,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
87044000,86964000,4831840897,0.0016938512,0.13933131,0.8722344,0,3.605547,0.39076325,nan,nan,nan,0.035471614,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
87244000,87164000,4831840897,0.0004575296,0.05614207,0.35719827,0,3.730092,0.37445953,nan,nan,nan,0.037422415,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
87444000,87364000,4831840897,0.00041847694,0.0539052,0.34017017,0,3.7317786,0.3885253,nan,nan,nan,0.039169624,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
87644000,87564000,4831840897,0.0006036927,0.053336322,0.3324075,0,3.7328281,0.37181827,nan,nan,nan,0.038864005,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
87844000,87764000,4831840897,0.0005666786,0.04870155,0.31663638,0,3.7341704,0.38493627,nan,nan,nan,0.039112438,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
88044000,87964000,4831840897,0.00076506584,0.049894474,0.31593785,0,3.7346544,0.36819857,nan,nan,nan,0.037256986,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
88244000,88164000,4831840897,0.0007431001,0.04723081,0.30524057,0,3.7352977,0.38049692,nan,nan,nan,0.039394483,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
88444000,88364000,4831840897,0.0009399591,0.04987631,0.3100582,0,3.7348847,0.36601913,nan,nan,nan,0.03726182,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
88644000,88564000,4831840897,0.00093531277,0.048695046,0.30111504,0,3.734306,0.37564632,nan,nan,nan,0.03790127,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
88844000,88764000,4831840897,0.0011058132,0.051606312,0.3060027,0,3.7326176,0.361466,nan,nan,nan,0.032637022,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
